datetime,open,high,low,close,volume
2023-04-25 03:00:00,15644,15646,15634,15641,957
2023-04-25 04:00:00,15641,15652,15641,15652,1060
2023-04-25 05:00:00,15652,15654,15630,15635,1385
2023-04-25 09:45:00,15640,15662,15582,15582,46285
2023-04-25 10:45:00,15582,15586,15445,15446,59491
2023-04-25 11:45:00,15447,15475,15417,15437,35188
2023-04-25 12:45:00,15437,15441,15372,15383,27371
2023-04-25 13:45:00,15383,15397,15369,15386,19697
2023-04-25 16:00:00,15391,15400,15366,15389,8624
2023-04-25 17:00:00,15389,15393,15369,15386,4401
2023-04-25 18:00:00,15386,15391,15380,15389,1838
2023-04-25 19:00:00,15389,15398,15386,15394,2156
2023-04-25 20:00:00,15394,15395,15380,15384,2101
2023-04-25 21:00:00,15385,15391,15381,15382,1578
2023-04-25 22:00:00,15383,15392,15362,15373,9291
2023-04-25 23:00:00,15373,15389,15342,15358,13806
2023-04-26 00:00:00,15359,15377,15357,15360,7674
2023-04-26 01:00:00,15360,15363,15347,15352,3747
2023-04-26 02:00:00,15352,15357,15311,15314,6868
2023-04-26 03:00:00,15313,15323,15292,15307,5511
2023-04-26 04:00:00,15307,15328,15287,15288,3559
2023-04-26 05:00:00,15289,15332,15288,15319,4333
2023-04-26 09:45:00,15395,15410,15324,15331,60634
2023-04-26 10:45:00,15333,15392,15312,15389,41233
2023-04-26 11:45:00,15389,15399,15335,15354,19239
2023-04-26 12:45:00,15355,15364,15327,15351,11873
2023-04-26 13:45:00,15352,15397,15347,15376,16160
2023-04-26 16:00:00,15376,15378,15351,15362,5749
2023-04-26 17:00:00,15362,15372,15342,15369,5188
2023-04-26 18:00:00,15370,15376,15360,15366,2879
2023-04-26 19:00:00,15365,15374,15350,15353,2640
2023-04-26 20:00:00,15353,15370,15341,15356,4821
2023-04-26 21:00:00,15356,15380,15355,15378,4415
2023-04-26 22:00:00,15378,15390,15358,15366,10270
2023-04-26 23:00:00,15366,15368,15337,15360,11444
2023-04-27 00:00:00,15360,15375,15360,15370,5186
2023-04-27 01:00:00,15369,15378,15356,15360,3563
2023-04-27 02:00:00,15360,15365,15341,15344,2665
2023-04-27 03:00:00,15344,15350,15330,15332,3604
2023-04-27 04:00:00,15333,15346,15320,15333,3105
2023-04-27 05:00:00,15332,15360,15330,15357,2261
2023-04-27 09:45:00,15336,15380,15305,15377,53236
2023-04-27 10:45:00,15378,15460,15369,15438,43216
2023-04-27 11:45:00,15439,15447,15403,15410,20829
2023-04-27 12:45:00,15411,15432,15397,15420,11786
2023-04-27 13:45:00,15420,15427,15383,15427,19785
2023-04-27 16:00:00,15442,15448,15423,15442,7098
2023-04-27 17:00:00,15441,15443,15431,15436,2423
2023-04-27 18:00:00,15435,15438,15420,15423,2881
2023-04-27 19:00:00,15424,15436,15421,15434,2168
2023-04-27 20:00:00,15433,15442,15430,15437,2379
2023-04-27 21:00:00,15437,15458,15433,15450,8244
2023-04-27 22:00:00,15450,15468,15436,15453,13024
2023-04-27 23:00:00,15452,15477,15447,15468,10764
2023-04-28 00:00:00,15469,15495,15461,15491,8531
2023-04-28 01:00:00,15492,15505,15489,15492,5756
2023-04-28 02:00:00,15493,15519,15491,15517,3488
2023-04-28 03:00:00,15518,15533,15514,15533,3345
2023-04-28 04:00:00,15533,15540,15525,15527,2618
2023-04-28 05:00:00,15527,15543,15517,15532,4043
2023-04-28 09:45:00,15523,15596,15507,15583,62544
2023-04-28 10:45:00,15582,15592,15530,15542,31929
2023-04-28 11:45:00,15542,15554,15498,15517,22332
2023-04-28 12:45:00,15517,15542,15507,15531,11884
2023-04-28 13:45:00,15531,15575,15525,15574,18875
2023-04-28 16:00:00,15568,15571,15552,15556,5930
2023-04-28 17:00:00,15556,15558,15536,15539,5139
2023-04-28 18:00:00,15539,15561,15531,15558,5115
2023-04-28 19:00:00,15557,15562,15549,15549,2511
2023-04-28 20:00:00,15550,15568,15549,15559,2520
2023-04-28 21:00:00,15559,15583,15552,15578,6401
2023-04-28 22:00:00,15579,15588,15566,15581,8089
2023-04-28 23:00:00,15582,15613,15578,15585,15510
2023-04-29 00:00:00,15586,15613,15575,15611,7950
2023-04-29 01:00:00,15611,15619,15599,15617,4813
2023-04-29 02:00:00,15617,15622,15608,15615,2884
2023-04-29 03:00:00,15616,15622,15609,15616,1850
2023-04-29 04:00:00,15614,15624,15606,15624,1969
2023-04-29 05:00:00,15623,15626,15618,15620,2403
2023-05-02 09:45:00,15628,15672,15551,15635,36108
2023-05-02 10:45:00,15634,15643,15596,15638,16787
2023-05-02 11:45:00,15636,15665,15632,15633,10077
2023-05-02 12:45:00,15633,15643,15621,15631,6246
2023-05-02 13:45:00,15631,15644,15620,15636,9667
2023-05-02 16:00:00,15651,15655,15634,15636,2432
2023-05-02 17:00:00,15636,15642,15629,15632,1449
2023-05-02 18:00:00,15633,15643,15630,15637,777
2023-05-02 19:00:00,15637,15639,15632,15637,491
2023-05-02 20:00:00,15638,15645,15637,15642,707
2023-05-02 21:00:00,15641,15641,15627,15631,1757
2023-05-02 22:00:00,15632,15634,15597,15600,5903
2023-05-02 23:00:00,15601,15608,15515,15517,13991
2023-05-03 00:00:00,15517,15539,15504,15528,7731
2023-05-03 01:00:00,15527,15547,15522,15546,3061
2023-05-03 02:00:00,15545,15556,15541,15548,1778
2023-05-03 03:00:00,15548,15550,15529,15548,1284
2023-05-03 04:00:00,15548,15553,15540,15542,790
2023-05-03 05:00:00,15543,15550,15541,15542,702
2023-05-03 09:45:00,15559,15581,15532,15571,25158
2023-05-03 10:45:00,15571,15595,15546,15567,14805
2023-05-03 11:45:00,15566,15577,15523,15544,10898
2023-05-03 12:45:00,15544,15569,15543,15567,6899
2023-05-03 13:45:00,15567,15578,15546,15552,9773
2023-05-03 16:00:00,15555,15573,15552,15566,2675
2023-05-03 17:00:00,15567,15575,15563,15570,1644
2023-05-03 18:00:00,15570,15583,15569,15576,1542
2023-05-03 19:00:00,15577,15580,15568,15572,934
2023-05-03 20:00:00,15572,15579,15570,15572,770
2023-05-03 21:00:00,15572,15576,15556,15563,2271
2023-05-03 22:00:00,15562,15582,15558,15575,3692
2023-05-03 23:00:00,15575,15578,15536,15550,5299
2023-05-04 00:00:00,15550,15561,15534,15560,4034
2023-05-04 01:00:00,15559,15567,15553,15566,1504
2023-05-04 02:00:00,15567,15573,15560,15563,1132
2023-05-04 03:00:00,15561,15615,15543,15588,12104
2023-05-04 04:00:00,15585,15599,15506,15507,7787
2023-05-04 05:00:00,15506,15518,15488,15497,2539
2023-05-04 09:45:00,15496,15550,15490,15534,28336
2023-05-04 10:45:00,15534,15582,15531,15565,16505
2023-05-04 11:45:00,15565,15604,15560,15598,9643
2023-05-04 12:45:00,15597,15608,15581,15605,6353
2023-05-04 13:45:00,15605,15619,15596,15609,9636
2023-05-04 16:00:00,15615,15615,15588,15610,3913
2023-05-04 17:00:00,15611,15613,15599,15601,1221
2023-05-04 18:00:00,15602,15607,15595,15599,986
2023-05-04 19:00:00,15598,15605,15588,15591,1458
2023-05-04 20:00:00,15592,15594,15584,15586,1532
2023-05-04 21:00:00,15587,15599,15573,15586,3648
2023-05-04 22:00:00,15586,15598,15568,15587,6118
2023-05-04 23:00:00,15586,15589,15558,15559,6172
2023-05-05 00:00:00,15560,15574,15540,15546,5098
2023-05-05 01:00:00,15545,15557,15527,15556,4004
2023-05-05 02:00:00,15557,15579,15552,15568,3076
2023-05-05 03:00:00,15570,15571,15546,15559,1953
2023-05-05 04:00:00,15559,15575,15549,15562,1506
2023-05-05 05:00:00,15562,15576,15556,15575,1023
2023-05-05 09:45:00,15598,15696,15595,15650,32727
2023-05-05 10:45:00,15649,15651,15576,15605,22236
2023-05-05 11:45:00,15604,15638,15603,15624,10010
2023-05-05 12:45:00,15625,15635,15620,15628,3927
2023-05-05 13:45:00,15629,15651,15626,15643,9766
2023-05-05 16:00:00,15648,15654,15635,15635,2870
2023-05-05 17:00:00,15635,15645,15628,15644,1926
2023-05-05 18:00:00,15642,15644,15633,15641,880
2023-05-05 19:00:00,15641,15651,15640,15648,1152
2023-05-05 20:00:00,15648,15660,15647,15657,1408
2023-05-05 21:00:00,15657,15663,15636,15650,4110
2023-05-05 22:00:00,15650,15688,15647,15686,5474
2023-05-05 23:00:00,15686,15721,15685,15721,8212
2023-05-06 00:00:00,15721,15736,15714,15719,5275
2023-05-06 01:00:00,15719,15729,15708,15728,2719
2023-05-06 02:00:00,15728,15739,15728,15738,1847
2023-05-06 03:00:00,15738,15779,15738,15773,3063
2023-05-06 04:00:00,15773,15775,15752,15758,1361
2023-05-06 05:00:00,15758,15762,15752,15753,1150
2023-05-08 09:45:00,15758,15776,15715,15757,26592
2023-05-08 10:45:00,15756,15767,15708,15735,16970
2023-05-08 11:45:00,15735,15748,15714,15720,7554
2023-05-08 12:45:00,15720,15744,15718,15734,4877
2023-05-08 13:45:00,15735,15744,15704,15723,11164
2023-05-08 16:00:00,15725,15735,15722,15731,1636
2023-05-08 17:00:00,15731,15734,15723,15725,788
2023-05-08 18:00:00,15725,15740,15721,15734,1466
2023-05-08 19:00:00,15735,15746,15732,15742,1054
2023-05-08 20:00:00,15742,15749,15738,15740,744
2023-05-08 21:00:00,15740,15745,15732,15733,853
2023-05-08 22:00:00,15733,15736,15705,15709,4294
2023-05-08 23:00:00,15708,15721,15698,15713,4692
2023-05-09 00:00:00,15713,15725,15705,15722,2452
2023-05-09 01:00:00,15722,15725,15713,15722,1069
2023-05-09 02:00:00,15723,15731,15720,15730,703
2023-05-09 03:00:00,15730,15742,15701,15737,2020
2023-05-09 04:00:00,15738,15739,15727,15737,610
2023-05-09 05:00:00,15736,15737,15729,15732,421
2023-05-09 09:45:00,15706,15744,15677,15678,23860
2023-05-09 10:45:00,15680,15699,15652,15694,19365
2023-05-09 11:45:00,15692,15719,15692,15717,10953
2023-05-09 12:45:00,15717,15738,15716,15723,9146
2023-05-09 13:45:00,15723,15739,15717,15739,9713
2023-05-09 16:00:00,15724,15731,15713,15715,3607
2023-05-09 17:00:00,15716,15721,15706,15707,2021
2023-05-09 18:00:00,15707,15716,15706,15713,1666
2023-05-09 19:00:00,15712,15716,15709,15713,605
2023-05-09 20:00:00,15714,15716,15696,15704,1530
2023-05-09 21:00:00,15704,15710,15698,15699,1323
2023-05-09 22:00:00,15700,15708,15684,15704,5099
2023-05-09 23:00:00,15705,15709,15685,15696,3500
2023-05-10 00:00:00,15695,15697,15675,15678,3538
2023-05-10 01:00:00,15678,15690,15672,15689,1890
2023-05-10 02:00:00,15689,15698,15684,15696,1369
2023-05-10 03:00:00,15697,15704,15684,15690,1254
2023-05-10 04:00:00,15690,15694,15681,15687,1140
2023-05-10 05:00:00,15686,15697,15686,15693,560
2023-05-10 09:45:00,15692,15702,15635,15637,26067
2023-05-10 10:45:00,15638,15644,15597,15620,19279
2023-05-10 11:45:00,15620,15622,15586,15603,11869
2023-05-10 12:45:00,15604,15613,15581,15602,7252
2023-05-10 13:45:00,15602,15632,15600,15609,15203
2023-05-10 16:00:00,15586,15617,15577,15584,5955
2023-05-10 17:00:00,15584,15590,15568,15584,3845
2023-05-10 18:00:00,15585,15593,15578,15590,1930
2023-05-10 19:00:00,15592,15594,15585,15591,914
2023-05-10 20:00:00,15591,15605,15589,15601,1527
2023-05-10 21:00:00,15601,15657,15593,15655,10076
2023-05-10 22:00:00,15655,15664,15616,15640,9891
2023-05-10 23:00:00,15641,15656,15612,15622,7124
2023-05-11 00:00:00,15623,15646,15623,15630,3091
2023-05-11 01:00:00,15630,15635,15621,15624,1646
2023-05-11 02:00:00,15624,15624,15586,15610,3625
2023-05-11 03:00:00,15610,15643,15609,15640,2593
2023-05-11 04:00:00,15640,15658,15637,15647,2018
2023-05-11 05:00:00,15646,15651,15637,15641,720
2023-05-11 09:45:00,15660,15683,15610,15610,27573
2023-05-11 10:45:00,15610,15622,15534,15554,28478
2023-05-11 11:45:00,15554,15593,15548,15569,12811
2023-05-11 12:45:00,15570,15575,15535,15539,9548
2023-05-11 13:45:00,15538,15546,15517,15518,13929
2023-05-11 16:00:00,15508,15532,15501,15523,3710
2023-05-11 17:00:00,15523,15528,15513,15518,1247
2023-05-11 18:00:00,15518,15531,15515,15523,906
2023-05-11 19:00:00,15524,15528,15518,15519,752
2023-05-11 20:00:00,15519,15520,15481,15486,4610
2023-05-11 21:00:00,15487,15514,15475,15480,4808
2023-05-11 22:00:00,15479,15480,15413,15419,11525
2023-05-11 23:00:00,15420,15434,15406,15431,7697
2023-05-12 00:00:00,15432,15453,15430,15440,5512
2023-05-12 01:00:00,15440,15450,15431,15448,2126
2023-05-12 02:00:00,15448,15450,15423,15444,1925
2023-05-12 03:00:00,15443,15465,15439,15463,1956
2023-05-12 04:00:00,15464,15467,15453,15459,1214
2023-05-12 05:00:00,15460,15461,15445,15450,934
2023-05-12 09:45:00,15450,15475,15420,15470,29979
2023-05-12 10:45:00,15470,15484,15442,15473,15833
2023-05-12 11:45:00,15474,15518,15463,15510,13900
2023-05-12 12:45:00,15511,15559,15501,15545,13460
2023-05-12 13:45:00,15545,15550,15503,15508,13939
2023-05-12 16:00:00,15503,15518,15496,15507,2674
2023-05-12 17:00:00,15507,15528,15504,15527,1682
2023-05-12 18:00:00,15527,15535,15517,15518,1282
2023-05-12 19:00:00,15518,15527,15515,15524,756
2023-05-12 20:00:00,15524,15526,15508,15512,735
2023-05-12 21:00:00,15511,15519,15507,15512,776
2023-05-12 22:00:00,15511,15518,15471,15487,4842
2023-05-12 23:00:00,15487,15487,15451,15458,6535
2023-05-13 00:00:00,15459,15477,15452,15474,4319
2023-05-13 01:00:00,15475,15476,15416,15424,5808
2023-05-13 02:00:00,15424,15447,15418,15422,2765
2023-05-13 03:00:00,15421,15444,15417,15442,1779
2023-05-13 04:00:00,15442,15458,15439,15448,2263
2023-05-13 05:00:00,15449,15457,15445,15450,824
2023-05-15 09:45:00,15439,15508,15425,15489,27521
2023-05-15 10:45:00,15488,15496,15440,15445,15013
2023-05-15 11:45:00,15446,15482,15430,15465,10986
2023-05-15 12:45:00,15465,15492,15464,15472,7359
2023-05-15 13:45:00,15472,15522,15471,15510,15455
2023-05-15 16:00:00,15536,15545,15522,15532,3026
2023-05-15 17:00:00,15533,15544,15531,15534,1360
2023-05-15 18:00:00,15534,15543,15533,15535,640
2023-05-15 19:00:00,15536,15541,15526,15541,835
2023-05-15 20:00:00,15541,15549,15536,15540,1306
2023-05-15 21:00:00,15542,15544,15516,15517,2667
2023-05-15 22:00:00,15517,15524,15507,15511,3642
2023-05-15 23:00:00,15511,15554,15505,15538,5453
2023-05-16 00:00:00,15539,15575,15537,15572,5423
2023-05-16 01:00:00,15571,15594,15564,15593,3113
2023-05-16 02:00:00,15592,15607,15582,15596,3012
2023-05-16 03:00:00,15597,15609,15591,15599,1149
2023-05-16 04:00:00,15599,15605,15595,15603,726
2023-05-16 05:00:00,15604,15607,15587,15589,959
2023-05-16 09:45:00,15604,15639,15593,15632,26984
2023-05-16 10:45:00,15633,15687,15632,15680,18391
2023-05-16 11:45:00,15680,15695,15664,15681,7790
2023-05-16 12:45:00,15681,15723,15676,15718,8481
2023-05-16 13:45:00,15718,15722,15681,15690,12864
2023-05-16 16:00:00,15698,15737,15685,15728,4785
2023-05-16 17:00:00,15729,15738,15721,15726,1883
2023-05-16 18:00:00,15725,15735,15721,15730,1072
2023-05-16 19:00:00,15730,15730,15712,15722,1862
2023-05-16 20:00:00,15721,15724,15705,15706,1184
2023-05-16 21:00:00,15706,15721,15700,15702,2056
2023-05-16 22:00:00,15703,15727,15693,15707,5038
2023-05-16 23:00:00,15708,15717,15686,15710,4698
2023-05-17 00:00:00,15710,15717,15697,15713,2265
2023-05-17 01:00:00,15713,15717,15706,15713,974
2023-05-17 02:00:00,15715,15715,15702,15708,457
2023-05-17 03:00:00,15709,15712,15700,15709,416
2023-05-17 04:00:00,15709,15711,15692,15696,870
2023-05-17 05:00:00,15696,15708,15694,15706,957
2023-05-17 09:45:00,15720,15787,15713,15757,16859
2023-05-17 10:45:00,15758,15872,15755,15866,16291
2023-05-17 11:45:00,15868,15885,15843,15866,9443
2023-05-17 12:45:00,15866,15948,15861,15943,11307
2023-05-17 13:45:00,15942,15973,15861,15876,15326
2023-05-17 16:00:00,15876,15898,15862,15874,5371
2023-05-17 17:00:00,15874,15898,15874,15889,2773
2023-05-17 18:00:00,15888,15895,15885,15894,1276
2023-05-17 19:00:00,15894,15894,15881,15890,1122
2023-05-17 20:00:00,15890,15925,15889,15919,3456
2023-05-17 21:00:00,15919,15923,15906,15919,1994
2023-05-17 22:00:00,15918,15934,15889,15892,5111
2023-05-17 23:00:00,15894,15923,15892,15920,4468
2023-05-18 00:00:00,15920,15940,15909,15938,4374
2023-05-18 01:00:00,15938,15990,15935,15989,5369
2023-05-18 02:00:00,15989,16003,15979,16002,3652
2023-05-18 03:00:00,16002,16002,15984,15991,1461
2023-05-18 04:00:00,15991,16009,15986,16000,1564
2023-05-18 05:00:00,16000,16012,15998,16010,727
2023-05-18 09:45:00,16026,16040,15960,15971,30824
2023-05-18 10:45:00,15971,16049,15966,16029,19310
2023-05-18 11:45:00,16027,16085,16027,16052,15442
2023-05-18 12:45:00,16052,16070,16046,16059,7040
2023-05-18 13:45:00,16058,16080,16035,16070,13446
2023-05-18 16:00:00,16067,16140,16065,16136,6530
2023-05-18 17:00:00,16136,16150,16126,16131,3940
2023-05-18 18:00:00,16131,16136,16114,16133,2427
2023-05-18 19:00:00,16133,16148,16123,16141,1521
2023-05-18 20:00:00,16141,16156,16132,16141,2310
2023-05-18 21:00:00,16141,16142,16085,16086,4481
2023-05-18 22:00:00,16087,16108,16072,16087,7745
2023-05-18 23:00:00,16087,16123,16075,16113,6824
2023-05-19 00:00:00,16114,16150,16112,16118,6097
2023-05-19 01:00:00,16119,16119,16092,16109,3774
2023-05-19 02:00:00,16109,16127,16088,16094,2362
2023-05-19 03:00:00,16095,16120,16093,16118,1027
2023-05-19 04:00:00,16119,16144,16110,16136,1491
2023-05-19 05:00:00,16138,16148,16135,16141,1063
2023-05-19 09:45:00,16153,16161,16092,16120,25745
2023-05-19 10:45:00,16119,16124,16068,16108,18518
2023-05-19 11:45:00,16108,16150,16098,16125,12372
2023-05-19 12:45:00,16126,16132,16106,16119,6125
2023-05-19 13:45:00,16118,16133,16103,16129,9774
2023-05-19 16:00:00,16124,16126,16109,16123,2429
2023-05-19 17:00:00,16123,16132,16117,16127,1163
2023-05-19 18:00:00,16129,16139,16127,16135,1133
2023-05-19 19:00:00,16135,16137,16123,16123,816
2023-05-19 20:00:00,16123,16135,16123,16128,764
2023-05-19 21:00:00,16127,16136,16124,16131,794
2023-05-19 22:00:00,16131,16136,16115,16121,2834
2023-05-19 23:00:00,16122,16129,16101,16109,4003
2023-05-20 00:00:00,16110,16119,16084,16090,6296
2023-05-20 01:00:00,16090,16104,16080,16102,3127
2023-05-20 02:00:00,16103,16108,16091,16091,1489
2023-05-20 03:00:00,16090,16103,16081,16102,1326
2023-05-20 04:00:00,16102,16112,16093,16110,1086
2023-05-20 05:00:00,16110,16113,16102,16103,599
2023-05-22 09:45:00,16133,16158,16106,16120,22263
2023-05-22 10:45:00,16118,16149,16091,16119,14920
2023-05-22 11:45:00,16120,16135,16106,16116,7262
2023-05-22 12:45:00,16115,16123,16101,16119,6028
2023-05-22 13:45:00,16119,16128,16107,16116,7119
2023-05-22 16:00:00,16110,16123,16109,16120,1610
2023-05-22 17:00:00,16119,16127,16114,16125,775
2023-05-22 18:00:00,16125,16128,16119,16119,572
2023-05-22 19:00:00,16119,16123,16112,16115,534
2023-05-22 20:00:00,16115,16122,16105,16120,1038
2023-05-22 21:00:00,16121,16125,16115,16119,764
2023-05-22 22:00:00,16118,16145,16113,16139,4016
2023-05-22 23:00:00,16139,16143,16121,16134,3570
2023-05-23 00:00:00,16135,16138,16119,16126,1851
2023-05-23 01:00:00,16126,16130,16118,16127,863
2023-05-23 02:00:00,16128,16132,16111,16127,1023
2023-05-23 03:00:00,16126,16140,16125,16136,762
2023-05-23 04:00:00,16136,16138,16117,16120,712
2023-05-23 05:00:00,16121,16124,16118,16121,278
2023-05-23 09:45:00,16149,16179,16072,16105,31325
2023-05-23 10:45:00,16107,16172,16105,16152,17317
2023-05-23 11:45:00,16154,16195,16116,16116,16720
2023-05-23 12:45:00,16117,16133,16097,16129,9545
2023-05-23 13:45:00,16129,16140,16117,16133,7193
2023-05-23 16:00:00,16122,16131,16114,16128,2379
2023-05-23 17:00:00,16128,16130,16121,16121,644
2023-05-23 18:00:00,16122,16124,16111,16114,1079
2023-05-23 19:00:00,16114,16124,16112,16119,682
2023-05-23 20:00:00,16119,16119,16085,16085,2257
2023-05-23 21:00:00,16086,16095,16078,16084,2605
2023-05-23 22:00:00,16083,16092,16065,16090,5213
2023-05-23 23:00:00,16090,16103,16085,16088,3222
2023-05-24 00:00:00,16088,16098,16083,16089,1568
2023-05-24 01:00:00,16090,16092,16057,16067,3470
2023-05-24 02:00:00,16067,16076,16050,16056,3210
2023-05-24 03:00:00,16054,16063,16024,16029,3227
2023-05-24 04:00:00,16028,16031,16009,16014,2178
2023-05-24 05:00:00,16016,16038,16012,16036,1013
2023-05-24 09:45:00,16055,16086,16024,16071,26718
2023-05-24 10:45:00,16071,16073,16015,16015,16172
2023-05-24 11:45:00,16015,16043,16005,16035,12327
2023-05-24 12:45:00,16036,16059,16031,16055,6458
2023-05-24 13:45:00,16055,16091,16039,16072,15197
2023-05-24 16:00:00,16058,16060,16018,16024,6020
2023-05-24 17:00:00,16025,16041,16022,16039,2076
2023-05-24 18:00:00,16038,16043,16021,16021,1219
2023-05-24 19:00:00,16022,16026,16000,16009,3851
2023-05-24 20:00:00,16009,16012,15988,15990,2498
2023-05-24 21:00:00,15991,16008,15984,15988,2379
2023-05-24 22:00:00,15989,15996,15965,15969,5390
2023-05-24 23:00:00,15968,15975,15951,15958,5265
2023-05-25 00:00:00,15958,15982,15950,15971,4529
2023-05-25 01:00:00,15971,15985,15961,15977,2040
2023-05-25 02:00:00,15977,15986,15965,15982,1314
2023-05-25 03:00:00,15984,15988,15964,15966,944
2023-05-25 04:00:00,15967,16003,15961,15980,2427
2023-05-25 05:00:00,15978,16077,15976,16069,6139
2023-05-25 09:45:00,16132,16232,16125,16153,49577
2023-05-25 10:45:00,16153,16220,16153,16182,19684
2023-05-25 11:45:00,16182,16209,16165,16201,11076
2023-05-25 12:45:00,16201,16225,16191,16199,7888
2023-05-25 13:45:00,16198,16216,16192,16207,10078
2023-05-25 16:00:00,16224,16228,16196,16206,4273
2023-05-25 17:00:00,16207,16258,16207,16258,4365
2023-05-25 18:00:00,16257,16277,16257,16275,3199
2023-05-25 19:00:00,16275,16296,16272,16275,3184
2023-05-25 20:00:00,16275,16291,16271,16290,1716
2023-05-25 21:00:00,16289,16299,16276,16295,3095
2023-05-25 22:00:00,16295,16316,16278,16308,8405
2023-05-25 23:00:00,16308,16330,16274,16327,8775
